ax,ay,az,gx,gy,gz,temp,current,rpm,label
0.14312747215220112,0.004925636259449966,-0.008811270678797882,-2.443281838170952,-1.1751027996052406,-0.013414938573458445,40.763449489693656,2.697374716381689,1460.6259808965435,2
0.06622097751879527,-0.016130396649131226,0.033544010199321926,-0.5221664975544412,-1.5778543972852943,0.2628858750452024,42.65958873041015,2.177604573558213,1511.5036504456266,2
0.14899039485131169,0.02246353893203366,0.035173856739097266,2.192930329336554,-1.53815474442169,-0.4477685714459963,39.2724619572537,2.377364839246818,1485.7382327335638,2
0.05370110907774492,0.03574479929209337,-0.00867980924431914,1.7946860837789116,1.534121949558858,-1.201211453379377,39.50616334502109,2.531394552771788,1472.0064273394157,2
0.15435531096529856,-0.020155685438353683,0.008621761472742035,0.7822293234187213,-0.5693885336980467,-1.6080212735082624,38.83360568423256,2.090163634282985,1530.9956959308945,2
0.19458502905347874,-0.013447871686530045,0.0067299957764180175,-1.8803512454008233,0.48850846007859816,2.3436716346478756,40.04024225916172,2.4554615228993546,1512.8505874131436,2
0.11297870096564366,-0.007710474088872237,0.02266126883214345,0.17306610824720256,-1.416017856113144,1.2364616326667917,39.15468394276576,2.4119681713140397,1470.1543094259737,2
0.16864211243279126,0.004403786284102656,0.020647787962527937,2.308216185124145,-1.1436485560378198,1.293750474953726,41.66032274469261,2.554985602563996,1529.8550299547583,2
0.0908229314594538,-0.007692483521283616,-0.027052547325147717,-1.7493313053566413,0.4081072937566845,-0.6957090700805393,39.86050546523853,2.0946519680928075,1497.4134870597763,2
0.06926250688543344,-0.02891036295490647,0.007238285414610531,-0.9569257404841187,1.2894357482759173,0.270323666418056,40.1935098368776,2.349683286886403,1486.5327483806097,2
0.10141331896141387,-0.025404184867738936,-0.0011510294047631922,-0.6882168246245141,0.7351691311052487,0.8151130570664574,41.04467726094437,2.690417461115775,1518.2028645061923,2
0.17224841576880878,0.0006212685279786288,-0.0032353456233133807,0.39704043408762146,0.8997199541870221,0.7310865970677035,42.79352035479698,2.5797416510195355,1471.9621831530458,2
0.1543638734476108,-0.02074657427539439,0.023539587270969733,-0.6921479561559027,0.35450895240091423,0.22286002724275747,43.09134745117332,2.380600217879099,1490.0440541453406,2
0.22068848241456293,-0.0005834539845312126,0.0027863926145911965,1.3330933736813197,-1.8009624183146098,-0.38769089121242944,42.847907691082334,2.552283637598426,1488.1485944349129,2
0.12170882448231608,-0.009707340882218403,-0.0058667972927747445,-0.5344173539958611,0.6381568781767469,-2.136252203779113,42.32638703792276,2.4132559621182432,1540.0671136661026,2
0.09662830335197503,-0.025181298228963866,-0.020106302519944712,-0.8678021265952716,0.4399274964165659,-0.9548611962247338,39.99552376705164,2.5419484689672425,1488.0068846567083,2
0.01796071822122977,-0.016663888050717467,-0.025739611285615225,0.5374714302695086,0.40539109911838617,0.429513239981859,41.41787290213743,2.524140319399092,1552.3947189478386,2
0.13963419519958775,0.012470515976517174,0.036108336928395615,-1.4375495548087944,-0.5118855033966883,-0.4672842738304519,36.82562386064309,2.249359335088175,1521.457097516737,2
0.13201505820133352,-0.010251602074935204,-0.010126671250624514,1.194738196830293,0.4430608935332138,-2.051035831420024,39.93163734233902,2.337906048656254,1540.6741601829451,2
0.16401179730012472,0.005843376564146522,0.0022969018055550602,1.042558005966659,0.027725215200877236,-1.1735266026631663,40.5842976842376,2.4144572723321365,1503.2328016635763,2
0.1365938645491076,-0.008853349212864743,-0.007387272378564858,0.27556237808859047,-1.1850959941983623,-1.8823352093789367,39.74219070245923,2.6940551325549156,1481.6273132729739,2
0.14479953861376524,-0.0351641775331087,-0.005022356692848818,-1.16659466153199,0.09549545586787277,1.721012443824392,41.65367726141823,2.3610002005578403,1503.4342817645634,2
0.1689441893901418,-0.003328920189398749,0.022123435035846614,-1.5747115119904425,-0.15207160987530483,-0.24785608133873316,38.772261553852566,2.6359558748153176,1447.8172426730316,2
0.13992900499615132,0.007624893103241976,-0.0008121246335706001,-0.11545471444869475,0.3107165138708278,0.6441689630698845,42.090920480964506,2.3322792484224584,1523.4407435941955,2
0.14194912121687903,-0.013851623547809324,0.022106138148072236,0.28746748469205785,-0.0643024503826327,0.5039864942649656,40.73620529631363,2.2469747613096054,1462.51305264228,2
0.12461529358051446,-0.04253666975598531,0.0006324394782049554,0.3260203014000368,1.9089548906055032,0.14476171307214494,36.28341702354979,2.6867132295502545,1512.3706790725785,2
0.17610819351942086,-0.02478823294110183,0.020045385452370258,-0.49687731936038715,2.064318370625922,-0.4257358648204286,42.303542938773745,2.366202751916456,1531.3207538832714,2
0.169622800923526,-0.018523265269664167,-0.024188706579181176,1.491392271992193,0.8726015866705207,0.07906993032268793,39.13468097320681,2.5342373377492606,1506.2804657200406,2
0.1797349264990406,0.0016945987700027598,0.00733455504371626,1.6383433630696396,0.6984040253143394,0.23812983423702638,39.656483905280076,2.2231640867156317,1549.9542714763134,2
0.0990099333152703,0.019585194885739256,-0.004993110764378387,0.24905075386649028,-1.6161427945385214,2.2174403948425234,35.21784286943208,2.4813460717783045,1487.8888969800628,2
0.24989130625135653,0.023580615051838946,-0.0342297697072988,0.44565820992412775,-0.6773441206369387,-0.47681763830173335,37.12081278433956,2.7285467699146864,1535.7158893115302,2
0.14240244382640072,0.016185172562465974,0.02464657210429328,-1.8307948911442105,-0.7163664334813385,0.9841723129476718,40.35120709960874,2.6160317145143,1464.3317664583994,2
0.1489299251045401,-0.00034560272122592244,-0.01916043815370576,1.1015318298745334,-0.06183532582372871,-0.9708871943309426,36.55229956237992,2.415828484544987,1485.9678394842426,2
0.04732567256720556,0.007215115093276697,0.00144576694249739,0.6669912330901527,-0.27183296685940567,-0.516513238560859,38.744919994511854,2.6332219190156447,1520.1381041011607,2
0.2110711796695976,-0.014156625564678702,-0.01700268405435237,0.27716079443418473,0.3698655739007765,1.285224566535403,38.1071617054305,2.400339775316484,1560.254190329451,2
0.13096526881024537,-0.007519671587037324,-0.011221782619619947,-0.5872970813933045,-3.2943594644068614,0.48604246302685533,44.3126992634586,2.5822064716738504,1470.4067850270226,2
0.13137452507330977,-0.020928304723874233,0.015754910826228628,2.5651339552550683,-0.8310418612260033,-1.4304498529943184,38.56625145857505,2.4474432434705706,1474.6334347093616,2
0.189925066895361,0.01753211759684359,-0.006235711465120495,1.5028156347576098,1.3637466891898142,0.12374151086064582,35.88167903261536,2.561633326019473,1512.2306921051154,2
0.1562171792440565,0.01941773824026705,-0.014508554863667908,-0.17638398019797713,1.19914156828141,1.2657677197135475,38.89854943545557,2.422164670454584,1486.456638290252,2
0.17495552533994707,0.002558544047491585,0.012714530528810998,-0.5990971373935863,-2.247888134182982,-0.5404418295080017,37.14670157837931,2.4747034167224924,1415.9426529153632,2
0.13093525195977118,0.006036015140219594,-0.03651611483785978,1.2027252428107322,0.7053338734675784,-1.6136270402999437,42.2726855918237,2.2190982702922804,1512.2054290541935,2
0.14513444246492044,-0.005963050523998006,-0.013841303973293835,-0.08184303639920291,-1.6880633190714696,-0.09148682078471711,44.00884660735034,2.808669760367645,1474.104308634995,2
0.1867374297870504,-0.029244579450420947,-0.0027548219811515664,-1.7685106816120773,-0.3548252609490429,0.8497558325943365,38.34929068607619,2.6174903600458643,1544.9064082155257,2
0.225921101532609,0.00840537058113123,0.02609925377580838,0.7283311300639653,-2.2103028947178514,1.5658017159831954,40.38572368630038,2.729916984689509,1533.7028186128728,2
0.15935920137442922,-0.005412534930805151,-0.008130538502063214,-0.13618246900395614,1.5428917225596772,-1.9070055414135965,39.019403179478836,2.626116226459805,1504.05528724028,2
0.06994094005942134,0.012511826050131196,0.02969283723753015,-1.2316243468678754,1.907329540274038,0.34069327048365705,37.94549622498974,2.441861783885417,1505.6132130037527,2
0.1879968490979914,0.015262000490958293,-0.00932898383813739,-0.2775291184350914,-0.03897761993026209,-0.2624856155409833,38.683646624780714,2.08949824956719,1499.7881128634751,2
0.13491007533018734,0.05060739337283379,-0.004557851175316682,-0.27694338252326656,-0.9563840025766529,0.1486881798252853,40.96946929593785,2.462007442343709,1499.4559726947575,2
0.15201652004445718,-0.03562849799103262,0.015493132717801502,1.7836752519940513,-1.3364946245062492,1.6140223875258966,40.45754676004936,2.54359205845045,1518.4488369614032,2
0.13344878328959597,0.009094087928335489,-0.0013233186909286947,0.31066501885524694,-1.2789632536185098,0.7138252480766936,37.43054446716506,2.670704890807598,1468.5923474967929,2
0.14392629907249774,0.007047042206281078,0.02922051244678195,0.0029589953850236053,0.510649553130937,-1.1184321763742415,37.543018647238185,2.4879737956289794,1481.6036432257201,2
0.14282092056439327,0.008370291183141096,-0.009933021042564934,1.1076537926721142,0.4873128226184005,-0.9769839079171242,42.715239266100276,2.212106109294005,1538.0883978779952,2
0.12375914018535673,0.00809731385927219,0.03045871848967587,-0.24052155203323367,1.4148602586471188,-1.7291073214582162,38.898019218312434,2.4339460072287222,1465.0439400010414,2
0.20233563568878818,0.015471154124136268,-0.009914118931497995,-0.15199683281719606,-0.6613394880487545,-1.7033198358540116,39.084630876641846,2.6408429086922505,1467.7304854927534,2
0.13520141033938696,0.012685678663644761,0.0005627102440250968,3.3152214392778023,-3.6211762712968643,-0.8611947311665458,43.63115496319014,2.4078617246853016,1474.2767271135835,2
0.15829295133993362,0.016739823092673474,0.007369951736780776,-0.5492123915861197,1.2857711163054717,-1.331700153465929,40.79999310588721,2.778137885291787,1490.937088769262,2
0.026377717095282596,0.015629348284949007,-0.005367425879179373,0.4279555393219227,1.712410683238874,0.44568130311868237,38.32413283526057,2.561522340747652,1509.697415626007,2
0.09084572423751172,0.018676208521499933,0.010064647690649926,2.766764204840627,-1.2186976555806541,0.9870875054405766,39.76962334244704,2.6708635224139976,1498.4547241873822,2
0.14887952758008993,0.012248003215960274,-0.02024948740308782,-0.6420397016298841,0.7968635439666996,-0.6117990198021609,40.79837743376292,2.16654701883414,1460.65368101889,2
0.1500901753178207,-0.021786852754242126,0.022168892034457856,0.3542344417906032,0.4738577880030932,-0.9678115548306986,40.228617506118496,2.4089965374331266,1496.0016385431254,2
0.10806862606683944,-0.010802611850159497,-0.014442784332577263,1.1796601784147418,-0.9301771733412987,-0.8407516442862916,37.92099326279214,1.8438757620324968,1486.2233880603228,2
0.20842901821366908,-0.01997641738668099,-0.024447292299744783,-1.328244349840868,1.6014073600054053,-0.6566301466589891,42.04954822456346,2.592549372970857,1564.9656435661966,2
0.1540612751575125,-0.0029604301306938962,-0.009663465898498255,-1.5695468999560522,0.7100612721383844,0.6832489881884547,41.00830472275296,2.2821005305225643,1462.4593145328213,2
0.2527046220717988,0.012108090095254933,0.009452795259800233,0.6369619004072754,-1.2878283288804593,0.1387160864158896,41.11148435608578,2.422663033070662,1474.2680047018493,2
0.2229216351713389,0.0016275206403639961,-0.02362956817470233,-2.992164616182883,-0.046098971162325676,0.30017333727906487,41.644084007857884,2.4005220435908727,1499.107005349908,2
0.13787084818551032,-0.023984086501912864,0.008953925327900238,0.6533518434329547,-1.3133932330018754,-0.16833070266051398,40.09192187209787,2.6873718528978605,1466.7163333366134,2
0.10214594613666916,0.017293458611871364,0.012547841481673696,-0.12470341377460654,-0.8495675364076827,-0.9858169349822852,41.79279868100877,2.6919846340560394,1489.9345250390081,2
0.16849628065021952,-0.022346540178624693,-0.0008298220915475848,1.1645861515360558,-1.5099175552407453,0.7638638482479172,41.869309414673246,2.694212987272693,1548.3860511212138,2
0.2201689328349295,0.008665682668785177,0.016101675773240672,-1.362502146243439,-0.2773953304412069,0.9763633783706828,40.6212344569323,2.7061533352395184,1569.678276757883,2
0.16134659719001238,-0.03437860825907694,0.020939090688564185,0.055964839879158894,-0.6250714846845159,-1.0012483347541459,37.9407780578212,2.559668525948454,1494.3882745057902,2
0.12422518444858596,0.011725007510605057,-0.016638516478668753,-0.8097770930773642,0.7539960548901558,0.42859408337286026,40.53063774089644,2.524412919793074,1492.9626291114243,2
0.2400764203916093,0.04044348200174757,0.03662354271131775,-0.23157764131282751,-2.1385380983817943,-2.811646921982209,38.8651054375433,2.1639707499682235,1462.1111118939803,2
0.13407591005647596,0.010812614523571714,0.009430569683504782,-0.3058795385866141,-0.7781520131309015,0.27763478920954887,37.93046044389287,2.7798314906626937,1481.5788551535177,2
0.17129554835507058,-0.021413328123803567,-0.015686419406005115,0.8261951694738798,-0.2814090421750691,1.9069767619637485,41.30133525758417,2.2401161789167037,1511.7564378673676,2
0.18509688702383417,-0.018009159559388956,-0.007216129876783558,1.5267244533198592,-0.6951271407461301,1.7848557684197421,40.61547053765684,2.858588103867444,1515.0338782819372,2
0.12481388315852732,0.01051874560509301,0.004877818832409019,-1.4315680452229642,-0.471271486110981,-0.4457544253052225,39.108409372346365,2.0352033223797603,1469.6194330989451,2
0.15089360532338533,-0.004484185435881343,-0.01333247111936095,1.0052467192510652,1.970726737399075,1.205205532370044,38.254192649347004,2.6511437114835545,1446.7205325911432,2
0.1822194226769091,-0.013569894609744435,-0.006109989261073058,-0.7168572732541715,0.13250165633534347,1.4366142377542952,40.99153114603102,2.247241105171444,1440.0496509856612,2
0.19123351966597565,-0.01832067489415195,-0.012073745435939948,1.7503890275251945,0.129614546926798,-1.7645648324451637,41.67708295511852,2.7327641140629213,1476.868735285764,2
0.2397262424196106,0.03089682924836517,0.012081948527111346,1.6332080457237284,0.07774962014805731,0.918524993250019,38.57038548201706,2.4369014325747935,1467.7892146140762,2
0.1932535744737481,-0.016389734773013382,-0.014018492643370541,0.5190951865018176,-0.17189453477401825,0.2031456283872154,37.73991166167127,2.5318571751554426,1544.3316088590623,2
0.13435355164049928,0.012371127139558489,0.03971352822029679,0.1482350422093116,-0.260078146987754,-0.311066175604911,39.391310257892094,2.3690380030781446,1440.6953529315722,2
0.16309303296451366,0.024683397175827505,-0.020283225305099347,-0.836371221172275,1.3144190332784684,-1.7676237966183164,41.13227661742474,2.406929600276571,1503.7315430072315,2
0.07801959346005863,0.0027964271703642173,0.004769978513461083,1.0626924980340537,2.1380217437602216,-1.63761159108065,40.95607563038457,2.2320193798309775,1493.3227521832544,2
0.11461897315656114,0.010907789618493478,-0.005810068379539498,-0.09467066629799532,-0.24625560747115544,-0.27348545667224866,39.574937948312616,2.247239953512287,1498.4257843181085,2
0.1344801931762243,-0.01313670937388861,-0.021566301332584557,0.4307011004887914,-1.2477518694338816,2.2183956827598603,41.835536395590275,2.620343307938161,1529.6358474721953,2
0.1414012128175589,0.007450393341833419,0.027215727109582828,-1.0563794100095618,-1.4073813447198738,0.487294999955925,41.54057210276625,2.843064737061113,1460.7707225671968,2
0.22995616204183672,0.01346267384465937,0.00610170809413506,-0.48014359356135716,-0.6997988607071476,1.6867771170095562,39.77268631500192,2.1147234998999505,1426.2549170835296,2
0.08123702595094051,-0.01867983919273913,0.009783372676737404,-0.6555915171742939,-0.12305012581196913,0.6489330227507756,40.668397886343534,2.5794991007629817,1506.0221562227516,2
0.24320997629436747,-0.013426151827421722,0.0017839639322514275,-0.3374443144833203,0.14810296020115327,0.5335103940877547,38.607077820426625,2.6338178185319117,1497.6940377898902,2
0.07058153758747086,0.014440539167128879,-0.03274455813848127,0.8985854174169339,0.1497281854933875,-0.20434143819096132,35.95009333021356,2.545505260637957,1513.0150572026662,2
0.09251292723160534,0.006486914223898477,-0.02072658393676326,-1.0265792351106975,-0.32835313247192177,-1.2627953635238343,40.33228122615666,1.8675006688384785,1514.184452097835,2
0.1812979824390582,0.004681319821113598,-0.02513206408494509,-0.48721362405646396,0.830957209637193,-0.5381896437445204,38.59856667891848,2.132660984616128,1485.7339665979393,2
0.13033994981589048,0.0006840936907615088,-0.017092492835101315,-0.5483902005902778,-1.68987212196894,0.09249433365779235,36.535010810065344,2.37023502160774,1464.920542047406,2
0.12104691993303876,0.04515712600515295,-0.013164285976842055,-1.3462571596011017,0.03013690083121326,0.689810790924479,38.827175846344176,2.5407897934226065,1531.6708274664945,2
0.12434363768178584,0.03539826135311186,0.018199250817211174,0.7680319420611951,0.42769510024125124,-0.7933645346291668,37.937787893411475,2.6108369253231833,1545.5800905327194,2
0.17777230911014646,0.03971889552176015,0.01306059106591059,-0.9052594312371635,0.28669588852966493,1.6438599119428348,37.89123960950917,2.8465195145670568,1493.982864580327,2
0.25584015274819266,-0.016723897014083416,-0.005316567312939846,1.2927524076188313,-0.021434585865280197,-0.4015246254363548,40.46719016252315,2.095054019857317,1461.6874631300664,2
0.17734448517258422,0.011962035595223105,0.002620983279223467,1.1630438661348026,-2.931774366276878,-0.004634734550233764,43.761522292405296,2.774871600038932,1516.9689870566017,2
0.17012581048676606,0.01338876743084937,-0.002242528872226898,-2.2960084016673634,-1.1580546966914156,1.0757996042401992,39.378057067027854,2.3518585165503936,1500.3006345522172,2
0.1570739670741902,0.026640636232624675,0.024927224317544457,-1.5294250486621566,0.5519935396956664,2.0703427883632135,42.78198961040874,2.2726697742222255,1417.7872073389522,2
0.0901233844367419,-0.017876328611632252,-0.02208051266944771,-1.788297027958856,0.17569715021112411,1.393803658178371,41.9107771423597,2.320899875488496,1484.0149119366022,2
0.13484428392416425,0.015125734572044587,-0.0084206069172499,-1.7970587533921933,0.9158914187032565,1.698417776397975,36.63508793812616,2.24289309180163,1494.4536973126421,2
0.19971893654960232,0.010560720090959286,-0.015368710338069858,0.058913677566805794,-1.6220490384295758,0.8230685477255041,38.8837334806851,2.5846889826602086,1523.972042194269,2
0.10985673798830356,0.0006953802918653656,-0.005204150027178833,-1.044636307473609,0.1913892293021202,0.43676560806731807,39.60701659984148,2.557431824337828,1492.1329929185142,2
0.1752630671587101,-0.007340452294432836,-0.007808183728432666,2.3625087713207504,1.127682578096525,-0.9127207973101669,39.703554222313755,2.562758494382033,1487.202010911419,2
0.03311364297364895,0.021852371825136524,0.0012157536663996676,0.42386301819695404,0.6484608573283975,2.323532535173476,40.80100591372554,2.501419497525501,1517.128229818266,2
0.08040083566014619,-0.01759434722769113,-0.0034853406893385125,0.12374109893476441,-0.3255558757771686,-2.8268441881528292,38.002859227035124,2.34009853842573,1482.3991623371437,2
0.17161734821038915,0.0026903134318923107,-0.005134691576851368,1.413961733931853,-1.2876611504477593,0.5770500785351598,42.466684360901596,2.413725779940679,1547.2375907328703,2
0.18569387220450687,0.0019802889897451463,-0.010448294567550184,-0.6801759813628071,0.9730965271388357,-0.784490435768361,39.690619337730894,2.43553120576181,1500.440822866331,2
0.23077459719450405,0.029781820322223096,0.01663085330145067,0.1455127948190214,-1.1123089033195295,2.0155646801055145,40.43177191607119,2.5461095198813037,1527.462089114548,2
0.17490559978222708,0.010323260458529387,0.02130849447195161,-0.9297626137626349,-0.6391281080081957,2.274608815189626,40.2772700570609,2.1053174700300428,1505.4684067061362,2
0.09749482152666661,-0.009154378960776364,-0.0031053860820751894,-0.48748051003977133,-1.7140373127000874,-0.22263660281575712,39.19155341924963,2.1385532185463747,1495.4901487870886,2
0.21992419965346605,0.015623506725751983,-0.004307765777201532,0.16933739604671152,-1.8299819281728715,-0.1605352470254876,41.775607871157696,2.3398545315213384,1518.5228589278197,2
0.1784669586462649,0.0010534441963043716,0.01191598950832664,-1.357513192068047,-1.1338437267549053,0.14874951900707548,40.53702105149418,1.8953267838437422,1474.186845957995,2
0.18228988208018557,-0.02031326461759652,0.010764232109845144,-1.6433565295872696,2.117791060550083,-0.9291239068848656,38.110182554629866,2.0851816601147957,1507.358752279108,2
0.22566205405883563,0.015528298372768617,-0.015815334265101,1.04807464370074,-1.4922188067889104,-0.8620236465967713,40.08758329572622,2.335858581426035,1493.2900028458967,2
0.1974944534124646,-0.018436473126404274,0.001999763275311036,-0.402171766533831,-0.16240108070773163,-1.4753941892497056,44.69821711605007,2.4391634051765934,1494.8456860859199,2
0.049892872337972446,-0.023372948598806228,-0.008901146877745061,0.6502713845710871,1.0684585149180572,0.971921391001003,43.823846477139654,2.4894612819014954,1487.6423029684215,2
0.14607058035428216,0.023967371387469193,0.00028672844351520046,-0.5058987737283512,1.254067374277447,0.14494827900133234,39.87339355443733,2.093658100790172,1491.8480988039087,2
0.29585163856043284,0.00957693735665152,0.00036980117894312036,1.575225814139578,0.2617113677539992,0.850964574613604,40.22779514399696,2.119828652941253,1477.4993195530285,2
0.17534578600681552,-0.0008040946907275793,-0.010039839203624093,1.327754124974486,-1.5002592310737615,-0.5069950745189208,38.091122747418076,2.4254140084050473,1500.4026145616538,2
0.1260550834095092,-0.028898450082915975,-0.011790143446092288,0.391390636698916,1.4909247438308288,-0.3080340337492659,41.84755570528795,2.2789149594718903,1530.831562463386,2
0.09745294169055196,-0.006806809657658065,-0.0045144526322427,0.5467762921063137,-0.9518654366484413,1.0987845651100128,41.54709523021403,2.4402861987807247,1514.6022450647417,2
0.23804156699688667,-0.002511511758601666,-0.038868863046218345,-0.8475196174849311,-1.1429450900582716,-0.8180879209378416,37.586633892511564,2.438746466271427,1535.5924677155283,2
0.20792359982366637,0.024475872450263305,0.018985929967506313,0.6287987467011936,0.11129167893546274,-0.5964368287990904,38.36131681453085,2.20997991141864,1491.963037975245,2
0.17092721600469862,-0.038759490944330954,-0.014329458021331691,2.086790172392223,0.49299835574898065,0.642714476212857,41.496964588767284,2.6329353705981022,1471.4052748573472,2
0.1535834276940122,-0.004847509162102227,0.01924421157162196,-1.1828796401129693,-0.9285366946687893,-1.2097278081125136,41.138578646540125,2.5872168261621913,1459.8697744173694,2
0.15186470399103308,-0.018076107568710965,0.0037366694552190345,-1.7635419648075485,0.4587963933598646,1.3287818238191202,42.599176955330414,2.3181714317059217,1502.5491888790748,2
0.188189988618163,-0.007833412190080649,-0.03765041502934928,0.5904048649235518,-1.3572823559219656,-1.1545694738284615,40.04500077649088,2.3742315028632617,1523.3320514174357,2
0.24155735376273157,0.013393689786330097,0.01657006159640033,-2.2410767237265077,2.382255382603862,-0.7877507043624742,39.89435652094485,2.516204491161721,1500.0067184398736,2
0.14569189479502526,-0.011261621541047474,-0.018931290370556297,1.3566319434447731,0.036968561997540166,1.8489028518201267,40.456964355436384,2.544485016170579,1443.23899282543,2
0.20208970595107972,-0.008979196318803475,-0.0016615688192776752,-0.23711348246683092,0.8068715638570501,2.211979255351151,36.82780961536218,2.2518098993497966,1484.2055293561523,2
0.009468584169095795,-0.005346340463356179,0.00896826498958219,0.4251712578226327,1.0842248205642018,-0.46498957788652084,40.13817038544854,2.4140472487246454,1458.1854705637738,2
0.07628534722457345,-0.020714053556262227,-0.021845563280623665,0.47291172603386344,0.4258339735859976,0.4716050482298227,37.47273186099686,2.136342428905035,1521.3751332627648,2
0.14239905471836511,0.04599938248772947,-0.028826834914307393,1.5469582025249338,0.7876878785879665,-0.5754299935581408,40.075126702762226,2.5561098934312585,1486.8471789835419,2
0.17326719969789384,-0.02308711790096268,-0.0227649189211986,-0.8618385126069141,0.23295858240677234,-1.546310050053111,36.83415167456509,2.621899921040985,1548.8795555232484,2
0.08663616558136349,0.016522912320810313,0.00643305319183172,0.478455362148413,-0.44402695900469313,-0.3352202964683058,38.31580262055722,1.867630770384491,1485.3849845091256,2
0.17807222304299758,-0.00934281396635781,0.015286592282607718,0.47127712845838815,-0.69948024138412,1.3529452405470594,39.845034451336225,2.370965470704673,1488.87206689177,2
0.05731338793904382,0.009243081921193547,-0.0021838618900110536,1.361567639785268,-0.8063007725579887,-0.2439819425010081,40.36582912724051,2.176267224498508,1474.3277226014548,2
0.11052231572418394,0.014752784001197622,-0.005128503382571605,1.0628716246582257,1.4520255737348924,0.3339624618758128,40.39939239325079,2.4230816170853604,1533.666099998801,2
0.13572291873463882,0.02599742487061209,-0.014280834875549098,1.1170648593502048,2.172626974105192,1.457932928225963,42.396450786402575,2.6410363749729706,1513.7167443584804,2
0.07613253955725614,0.0113638863460958,-0.0071098332582840255,-2.465498429834301,-0.822022131522077,2.1517371931289957,39.6054987192954,2.3231660736833994,1503.1731115057237,2
0.16675802832675587,-0.007257112547472142,-0.03054922712237408,-0.2632947851664844,0.2819137501057387,-0.46509706950668406,43.92710566708763,2.5589331210018913,1476.3683270020344,2
0.13781849721410347,-0.01529499400411446,-0.019405989921880317,0.8879049122958601,-1.1915069760360832,0.5550230875104939,39.620852609034685,2.447456948301414,1450.03846085277,2
0.06424533264087304,0.013552742038497764,-0.00015348127369006946,1.0223148849490111,1.0978413577174195,0.07894162736969933,41.899282997233065,2.4891446057493916,1542.1294884598485,2
0.11978552841954254,-0.03137762586046776,-0.010567935440407525,-0.43882438184694633,0.21936205527688926,1.3453660140124215,40.445604203437725,2.533135616075742,1481.9751108271225,2
0.1547675137166389,-0.0035926074545103064,0.015582612511767045,-1.8926740451034008,-1.0202372949775869,-1.96589479091344,38.335046756553226,2.5734268694750573,1484.1069688223088,2
0.13496779801320175,-0.03799921836333885,-0.004742878188723516,0.39435133845132314,0.9728720006868178,2.1040855527755644,40.8753112578165,2.563425309696512,1492.2120983457219,2
0.18064126608346606,-0.008429659943327256,0.025443971085001953,0.7057887173230383,-0.8477706009189558,0.03871777292550335,38.88353947520443,1.9022964108900062,1515.6364737356616,2
0.044154870402182564,0.02491827697236915,-0.029272529160645742,-0.4560863602709444,0.7301756175677849,-0.0710714024049276,36.65407678092573,2.7906771462061406,1473.1850033808273,2
0.16006972793576404,-0.0038631044969915803,-0.03956769833146168,0.03142217902295812,0.08554471265935402,0.7667481770552943,42.98828379453365,2.53840032391337,1501.3863481101275,2
0.18889688837901533,-0.0028866093560618823,-0.0023483704757191856,1.2394721809100062,1.5764407341503228,-2.553414866320226,38.47670952212847,2.2194885998656533,1478.7453569541274,2
-0.011628271625621689,0.03016621497495101,-0.020005410455535767,-0.4949040838198884,-1.7458705983471725,1.1663164121287606,38.031173907649574,2.290173724683179,1484.4559782999943,2
0.1261105297968211,0.006043004748637164,-0.006143842187607114,-0.057575920702272035,-0.022992597097970146,-0.6291379315899542,37.77262675618892,2.382938437365109,1504.3028681111198,2
0.09374518364884854,-0.011614821811129007,-6.961697146403657e-05,-0.17404042983410692,-0.14602642282472345,0.4897152702839334,35.50300693100069,2.7183491444007664,1509.7645533697385,2
0.2579871156334068,-0.01925603527936995,0.002664801079496235,2.3636432148613435,2.617882897161849,-0.4393107754892845,41.26327041964134,2.5586774709241027,1472.9012066766268,2
0.21743465993227562,0.0398824748146888,0.004331094767564116,-1.8866766528937555,-0.36895308001817056,0.46793471926012403,41.75730970036076,2.7241120357277397,1537.1239377520062,2
0.1810355876552589,-0.028534246115332614,-0.0059582265599614215,2.333794369881725,-0.18523688732865984,1.2403540025850197,39.09484006011362,2.130511463857954,1502.2466275311467,2
0.1720709879946475,0.01706030376486995,-0.005562397287326682,-2.2845112867735122,-0.5794532631493619,0.052452476390380615,40.10938973074925,2.4374210222775003,1492.2370676438286,2
0.14764782758507594,0.029086202035929813,0.008576420120242961,-1.2972144837150723,-1.168594003089846,-0.8897945128928008,37.47622043454645,2.3963740227483177,1536.6842376640022,2
0.2352681178256542,-0.019814738374825686,-0.0012840758990542718,-1.8883548265403816,0.4464977744008635,-1.3382958436521768,39.99159616921769,2.5760144085738976,1502.8802780399114,2
0.16409775990927494,-0.028594613124720156,-0.013395105995798942,1.2424757397656918,-0.0870797843510285,-1.0198899033121505,39.54425374200888,2.4869714000263725,1491.6506923237027,2
0.12027511387866388,-0.02559295696698486,-0.02248400193893956,-0.9951844492336439,0.7098852221437172,-0.45748474472744816,38.901747038020844,2.3600474619289846,1479.3217013054284,2
0.20810955263262915,0.01802592422412052,-0.018860188079598102,-1.0054119552270673,-0.8285732538797062,-0.7158755155015833,40.53733585020767,2.3309111289929185,1493.7851493271787,2
0.08315110209297227,-0.0002473187648472907,-0.006566418853811197,-0.06009671862775996,1.7660506780342684,0.21323765494828778,39.70072811149642,2.4208601964475798,1529.8460608136381,2
